1: [nan nan nan nan nan 1.22947 0.903121 0.842484 0.685827 0.644492 0.6801 0.703957 0.670574 0.62305 0.468849 0.263187 0.126105 0.144292 -0.0207125 0.061577 0.0826168 0.157396 0.0376663 -0.0911808 -0.123151 -0.108794 -0.0726732 -0.103096 -0.125028 -0.000604611 -0.00810154 0.118569 0.0166664 -0.0510217 -0.192223 -0.199933 -0.160136 -0.12407 -0.162399 -0.17424 -0.15752 -0.104285 -0.127324 -0.115328 -0.197613 -0.14298 -0.0571854 0.0265592 0.054433 -0.0198 -0.14088 -0.192045 -0.197422 -0.158676 -0.139192 -0.310029 -0.309304 -0.395259 -0.340109 -0.449398 -0.429904 -0.510034 -0.425965 -0.323826 -0.242134 -0.245942 -0.399383 nan nan nan nan nan] [0.860163 0.747194 0.609618 0.445509 0.257705 0.0560897 -0.144015 -0.327932 -0.448643 -0.536411 -0.602169 -0.60309 -0.603879 -0.604562 -0.429579 -0.270964 -0.133196 -0.00231068 0.0977393 0.175265 0.245606 0.308436 0.364474 0.418152 0.467203 0.511995 0.512656 0.513259 0.513811 0.501057 0.488769 0.476924 0.462927 0.446514 0.427012 0.391362 0.348627 0.296677 0.230006 0.163517 0.09779 0.0458034 -0.00692054 -0.0600997 -0.127946 -0.198086 -0.269919 -0.313656 -0.35699 -0.399766 -0.365606 -0.332147 -0.299442 -0.283013 -0.266562 -0.250097 -0.236513 -0.221001 -0.203129 -0.157179 -0.108796 -0.0580252 -0.0813402 -0.102228 -0.121034 -0.156747 -0.190927 -0.223597 -0.254788 -0.284544 -0.312911 -0.339942] [-0.0701589 -0.0620803 -0.0539394 -0.0457366 -0.0374724 -0.0291472 -0.0207616 -0.0123159 -0.0101833 -0.00797133 -0.00567549 -0.0312022 -0.0565879 -0.0818014 -0.102632 -0.123268 -0.143696 -0.12049 -0.0955879 -0.0688314 -0.0451626 -0.0204572 0.00532198 0.0134919 0.020913 0.0276831 0.0456446 0.0619227 0.076736 0.0876563 0.097544 0.106537 0.105026 0.103609 0.102279 0.104659 0.107123 0.109676 0.12687 0.145059 0.16432 0.157585 0.150722 0.143729 0.129124 0.114347 0.099404 0.106214 0.11305 0.119911 0.115274 0.110692 0.106164 0.0804266 0.0571819 0.0361061 0.0182313 0.0018806 -0.0131252 -0.0363333 -0.0605086 -0.0856829 -0.112087 -0.139518 -0.167995 -0.17589 -0.184125 -0.192721 -0.2017 -0.211088 -0.220911 -0.231197]
2: [nan nan nan nan nan 0.361901 0.298201 0.328035 0.252146 0.35691 0.284929 0.251299 0.162624 0.124765 0.306397 0.266859 0.192167 0.143027 0.162533 0.232292 0.178055 0.248058 0.0976566 0.0989058 0.110126 0.178647 0.123163 0.00314244 -0.0240213 -0.0180678 -0.0576701 -0.0387198 -0.115574 -0.158716 -0.12192 -0.142826 -0.155184 -0.168113 -0.232405 -0.209242 -0.155444 -0.183923 -0.245253 -0.223466 -0.251031 -0.21068 -0.151743 -0.292459 -0.196364 -0.141598 -0.0888292 0.0169093 0.0809398 -0.00201727 0.0448953 0.0388572 0.0725482 0.039743 -0.0631343 -0.0821215 -0.0734126 -0.109787 -0.129108 -0.168049 -0.230877 -0.297741 -0.298486 nan nan nan nan nan] [0.120799 0.111925 0.102856 0.0935867 0.0841121 0.0744272 0.0645268 0.0544056 0.0944658 0.135122 0.176251 0.20347 0.231116 0.259155 0.267085 0.275842 0.285563 0.297375 0.30977 0.322788 0.297512 0.276833 0.259615 0.231253 0.207482 0.187292 0.159504 0.131682 0.103869 0.0867707 0.0689068 0.0502365 0.033741 0.0169992 1.51185e-05 -0.0243299 -0.0497543 -0.0762963 -0.0817967 -0.0882605 -0.0959646 -0.0849999 -0.0720998 -0.0567077 -0.0321433 -0.00535383 0.0239333 0.0374792 0.0526346 0.0696961 0.000929522 -0.0641925 -0.125445 -0.17103 -0.211453 -0.247432 -0.227589 -0.208834 -0.19109 -0.199319 -0.207166 -0.214656 -0.242902 -0.27118 -0.299444 -0.307954 -0.316357 -0.324657 -0.332852 -0.340945 -0.348936 -0.356826] [-0.297625 -0.297707 -0.297789 -0.29787 -0.29795 -0.29803 -0.298108 -0.298186 -0.292105 -0.286164 -0.280357 -0.271024 -0.262468 -0.254596 -0.241592 -0.229422 -0.218012 -0.190521 -0.16425 -0.139152 -0.116467 -0.094664 -0.0737125 -0.083611 -0.0937952 -0.104275 -0.111728 -0.119504 -0.127624 -0.115354 -0.103585 -0.0922879 -0.0965016 -0.100495 -0.104285 -0.0878449 -0.0717761 -0.0560744 -0.0301062 -0.00486141 0.019659 0.0467577 0.0725374 0.0970601 0.127897 0.157508 0.185917 0.209202 0.23359 0.25913 0.276631 0.29533 0.315343 0.30544 0.295417 0.285274 0.271376 0.257492 0.243626 0.240338 0.236908 0.233328 0.23069 0.227926 0.225027 0.227948 0.230852 0.233737 0.236605 0.239455 0.242289 0.245104]
3: [nan nan nan nan nan -0.201177 -0.163068 -0.15008 -0.184416 -0.140217 -0.112476 -0.148922 -0.104083 -0.0604336 -0.0521295 -0.0660353 -0.0399906 0.00963177 0.0127012 -0.0234203 -0.00322901 0.0321625 0.0504989 0.0159866 0.0578307 0.01916 -0.0140771 0.0314365 -0.0115601 -0.0424152 0.0104179 -0.0238976 0.0244662 0.0128958 -0.025014 -0.0693715 -0.00918998 0.00299329 -0.00252551 -0.0121267 -0.00984182 0.0428599 0.101602 0.137869 0.181185 0.168405 0.175472 0.19006 0.172104 0.157573 0.188587 0.17012 0.175205 0.0900715 0.044325 0.0309467 -0.0573594 -0.0112648 -0.0343682 -0.0697338 -0.0859314 -0.0737724 -0.0848705 -0.115986 -0.0860622 -0.0272892 0.0127093 nan nan nan nan nan] [0.177519 0.133307 0.094851 0.0611901 0.0315439 0.00527848 -0.0181226 -0.0390817 -0.0648337 -0.0878391 -0.108494 -0.128602 -0.147448 -0.165135 -0.173431 -0.181482 -0.189299 -0.169349 -0.149388 -0.129433 -0.0888519 -0.0467385 -0.00316239 0.0374156 0.0786763 0.120493 0.132147 0.143292 0.153959 0.14923 0.144586 0.140024 0.148962 0.157817 0.166587 0.138419 0.111188 0.0848856 0.0417077 -0.00112731 -0.0434687 -0.0545454 -0.0660176 -0.0779036 -0.0978567 -0.118213 -0.138969 -0.139846 -0.140811 -0.141877 -0.118969 -0.0933875 -0.0646746 -0.0683337 -0.0717453 -0.0749336 -0.066135 -0.0576017 -0.0493232 -0.0150039 0.0201076 0.0559495 0.0726223 0.0888931 0.104768 0.106896 0.109071 0.111296 0.113571 0.115898 0.11828 0.120717] [0.368167 0.373499 0.378614 0.383524 0.388241 0.392777 0.397141 0.401343 0.41248 0.423232 0.433616 0.448554 0.462746 0.476241 0.462796 0.44967 0.436857 0.409509 0.382266 0.35517 0.33125 0.307079 0.282683 0.254755 0.226591 0.198232 0.1624 0.126317 0.090076 0.0678663 0.0456522 0.0234555 0.0147765 0.00587806 -0.00324687 -0.0245853 -0.0465944 -0.0692841 -0.100882 -0.132835 -0.165081 -0.193401 -0.222328 -0.251831 -0.259326 -0.267425 -0.276203 -0.290404 -0.306356 -0.324394 -0.357635 -0.392725 -0.429728 -0.446532 -0.463028 -0.479214 -0.479225 -0.479236 -0.479246 -0.468939 -0.459428 -0.450624 -0.399228 -0.354285 -0.314803 -0.263971 -0.216799 -0.173094 -0.132637 -0.0951967 -0.0605423 -0.0284484]
4: [nan nan nan nan nan 0.101704 0.0733257 0.0471254 0.0795153 0.0292697 0.0489584 -0.00853026 -0.0535013 -0.0393788 0.0077807 -0.0403649 -0.10415 -0.0356532 -0.0491021 -0.0822616 -0.100715 -0.137558 -0.0284703 -0.0825121 -0.0154836 0.0711471 0.0234953 -0.040078 -0.0485741 -0.0274814 -0.0672844 -0.0835386 -0.029158 0.00507231 0.0607623 0.0353867 0.0666961 0.0858405 -0.0132741 0.0309756 0.0795842 0.0847996 0.0972954 0.103841 0.139094 0.148379 0.179468 0.102505 0.0803724 0.0799771 0.0723934 0.149279 0.11825 0.0545189 0.0813694 0.0613535 0.0338076 0.00637366 -0.0656813 -0.117613 -0.111367 -0.129993 -0.127974 -0.158207 -0.204939 -0.240351 -0.200242 nan nan nan nan nan] [0.579205 0.540511 0.498371 0.452473 0.402515 0.348215 0.289347 0.22577 0.137772 0.0508086 -0.0338648 -0.100519 -0.163596 -0.222915 -0.230163 -0.23712 -0.243802 -0.241726 -0.239683 -0.237671 -0.216984 -0.196544 -0.176364 -0.145166 -0.114494 -0.0843907 -0.0778913 -0.0714024 -0.0649246 -0.0520293 -0.0397359 -0.0280066 0.00304344 0.0335739 0.0635424 0.0774561 0.091891 0.10687 0.101721 0.0964733 0.091126 0.0843508 0.0775786 0.0708098 0.0640574 0.0572361 0.0503456 0.0342783 0.0181414 0.0019428 -0.0331319 -0.06573 -0.0960423 -0.114792 -0.132402 -0.148962 -0.152951 -0.157359 -0.162257 -0.162718 -0.163239 -0.16383 -0.130089 -0.098691 -0.0694549 -0.0297332 0.00790449 0.0435195 0.0771874 0.108993 0.139028 0.167386] [1.42196 1.28111 1.14685 1.02309 0.911946 0.813896 0.728324 0.654023 0.585582 0.527117 0.476919 0.438572 0.402428 0.368389 0.331853 0.296759 0.263107 0.260264 0.257424 0.254588 0.246052 0.237096 0.227688 0.193932 0.157047 0.116694 0.0845165 0.050084 0.013241 -0.035542 -0.0868016 -0.140442 -0.191355 -0.242665 -0.294102 -0.287488 -0.280948 -0.27448 -0.265365 -0.256406 -0.2476 -0.22146 -0.196045 -0.171359 -0.149237 -0.127617 -0.106501 -0.100801 -0.0949967 -0.0890866 -0.0888418 -0.0885882 -0.0883255 -0.146497 -0.205672 -0.265456 -0.326751 -0.388241 -0.449465 -0.464522 -0.479148 -0.493356 -0.504301 -0.51463 -0.524393 -0.522354 -0.520355 -0.518395 -0.516473 -0.514588 -0.51274 -0.510926]
5: [nan nan nan nan nan 0.228881 0.0784242 0.0363722 -0.00791087 0.0160503 -0.0211466 -0.0491428 -0.109489 -0.132451 -0.155114 -0.147591 -0.155612 -0.232288 -0.201072 -0.106441 -0.0437981 -0.0110627 -0.0303095 -0.0232901 0.0240824 0.0162498 0.0504147 0.0804376 0.0724695 0.10482 0.119836 0.0749425 -0.0265502 -0.0259504 -0.0608619 -0.0117149 0.0694082 0.046654 0.0407164 0.0138061 0.0159203 -0.0444842 -0.0635417 -0.0753553 -0.0214583 0.0510077 0.0134901 -0.0106413 -0.0285301 -0.0560864 -0.0377128 -0.0326511 -0.0616628 -0.0763229 -0.0539761 -0.031915 -0.0505025 -0.058148 0.00467525 0.0578741 0.162042 0.138806 0.115285 0.123075 0.114413 0.163452 0.222153 nan nan nan nan nan] [0.178501 0.152764 0.127529 0.102813 0.0786292 0.0549874 0.0318955 0.00935823 0.00422515 -0.00115255 -0.00679247 -0.00368496 -0.000349806 0.00323888 0.0649428 0.134057 0.211213 0.259567 0.314388 0.376663 0.30519 0.231012 0.154827 0.0868103 0.0205996 -0.043323 -0.0891152 -0.133159 -0.175391 -0.205948 -0.235369 -0.263669 -0.246566 -0.230953 -0.216651 -0.191921 -0.168972 -0.147638 -0.12799 -0.108002 -0.0876813 -0.070635 -0.0532276 -0.0354585 -0.011519 0.0116886 0.0341736 0.0537917 0.0725818 0.0905827 0.110986 0.130092 0.148007 0.166042 0.182968 0.198875 0.163772 0.127415 0.0898371 0.0421955 -0.00760753 -0.0594592 -0.0734948 -0.0877751 -0.102301 -0.124157 -0.146137 -0.168219 -0.190382 -0.212606 -0.234868 -0.257147] [0.710825 0.650242 0.589814 0.529976 0.471139 0.413673 0.357895 0.304061 0.261179 0.220638 0.182374 0.191223 0.199776 0.208047 0.208463 0.208873 0.209276 0.223066 0.236748 0.250318 0.272864 0.295315 0.317647 0.326687 0.33613 0.346002 0.340835 0.335417 0.32973 0.297634 0.263626 0.227614 0.194666 0.159918 0.123313 0.0662002 0.00554916 -0.0584928 -0.104807 -0.152368 -0.201004 -0.184272 -0.167899 -0.15188 -0.146525 -0.141249 -0.136052 -0.160533 -0.182547 -0.202428 -0.227727 -0.250898 -0.272176 -0.323828 -0.376876 -0.43107 -0.480926 -0.532092 -0.584344 -0.573562 -0.561768 -0.548816 -0.523072 -0.495323 -0.465374 -0.431642 -0.39683 -0.360974 -0.324122 -0.286336 -0.247693 -0.208282]
6: [nan nan nan nan nan -0.0145777 -0.0242708 -0.012844 -0.0284609 -0.0399917 -0.0340782 -0.0303895 -0.029493 -0.0407968 -0.0514241 -0.0443492 -0.0475446 -0.04736 -0.0725863 -0.0831197 -0.0920552 -0.0901945 -0.0565337 -0.0511139 -0.0743019 -0.0887829 -0.0753484 -0.0523542 -0.0481596 -0.0400195 -0.0419418 -0.0204943 -0.0159953 -0.0218168 0.000619764 -0.00470016 0.0189588 0.0699083 0.0850952 0.0697962 0.0841695 0.0877546 0.110837 0.097837 0.110557 0.100113 0.0838049 0.0469578 0.0158216 -0.00275749 -0.00985624 0.00222599 -0.0068379 -0.013916 -0.0142277 -0.00346748 0.0238618 -0.0016558 0.0160794 0.0434829 0.0606011 0.0779303 0.0619582 0.0388179 0.0338583 0.0480906 0.0393094 nan nan nan nan nan] [0.256531 0.215566 0.172286 0.126664 0.0787122 0.0284831 -0.0239178 -0.0783289 -0.129354 -0.180271 -0.230818 -0.262777 -0.294628 -0.326306 -0.351699 -0.376767 -0.401487 -0.427338 -0.452617 -0.47731 -0.451433 -0.424843 -0.397548 -0.355613 -0.312106 -0.26711 -0.246482 -0.227461 -0.209878 -0.199274 -0.18954 -0.180574 -0.164138 -0.147792 -0.131545 -0.115278 -0.0987599 -0.0819949 -0.0599367 -0.0355746 -0.00856151 0.0253133 0.0633838 0.106347 0.17123 0.238043 0.306257 0.362145 0.417134 0.470922 0.466667 0.462564 0.458606 0.445697 0.433291 0.421361 0.382767 0.346981 0.31379 0.286338 0.260978 0.237508 0.203043 0.170408 0.139526 0.112347 0.0861549 0.0609298 0.0366497 0.0132895 -0.00917787 -0.0307814] [0.975573 0.908914 0.84205 0.775573 0.710058 0.646031 0.583944 0.524165 0.465423 0.409701 0.357093 0.354231 0.351416 0.348647 0.343425 0.338181 0.332916 0.33691 0.341011 0.345224 0.359824 0.374875 0.390392 0.369187 0.347699 0.325941 0.291694 0.2573 0.222838 0.183194 0.143193 0.102958 0.0656359 0.0279008 -0.0101449 -0.0206747 -0.0309792 -0.0410634 -0.0546348 -0.0680378 -0.0812709 -0.12179 -0.163274 -0.20561 -0.230688 -0.255654 -0.280477 -0.292408 -0.304759 -0.317548 -0.334832 -0.352965 -0.371997 -0.366163 -0.360393 -0.354685 -0.357739 -0.360753 -0.363729 -0.416702 -0.466402 -0.512898 -0.555708 -0.594834 -0.630626 -0.643105 -0.654733 -0.665592 -0.675752 -0.685279 -0.694227 -0.702646]
7: [nan nan nan nan nan 0.000311669 -0.0179236 -0.00880031 -0.00221222 -0.00656127 0.00772867 0.0213558 0.0201618 0.00549494 -0.0107702 -0.0173744 -0.0243298 -0.0412302 -0.0601617 -0.0639272 -0.074024 -0.0914157 -0.0982327 -0.124723 -0.141722 -0.146471 -0.140062 -0.0993742 -0.096093 -0.095147 -0.0841188 -0.0613542 -0.0109068 -0.00243408 -0.0187948 -0.00412558 -0.00221735 0.0138337 0.036299 0.0182652 0.00354699 0.015326 0.0279305 0.0266603 0.0137178 -0.00813517 -0.0140966 0.00790366 0.0347548 0.0649796 0.0519139 0.0479041 0.076847 0.0668815 0.0561723 0.059782 0.0885285 0.109844 0.10443 0.113101 0.0984856 0.0718554 0.0529593 0.0569116 0.0669076 0.0544136 0.0701948 nan nan nan nan nan] [0.406282 0.38464 0.363274 0.342198 0.321424 0.300964 0.280826 0.26102 0.224017 0.187238 0.150778 0.103433 0.0567536 0.0109229 -0.0348911 -0.0807101 -0.126342 -0.16074 -0.19523 -0.229731 -0.247331 -0.26493 -0.282519 -0.298385 -0.314369 -0.330465 -0.332212 -0.334024 -0.335906 -0.340269 -0.344699 -0.349197 -0.339597 -0.329976 -0.320335 -0.298872 -0.276457 -0.253052 -0.223081 -0.190939 -0.156456 -0.121088 -0.0846101 -0.0470705 0.0132415 0.073371 0.132889 0.189053 0.243624 0.296359 0.290912 0.285596 0.280405 0.263798 0.247427 0.231294 0.193545 0.153739 0.11184 0.0669271 0.0214266 -0.0244818 -0.00547997 0.0123161 0.0290074 0.048976 0.0683355 0.0870994 0.105282 0.122899 0.139966 0.156498] [0.615547 0.603581 0.59096 0.577634 0.563546 0.548636 0.532837 0.516075 0.502955 0.489394 0.475375 0.472355 0.469481 0.466743 0.471089 0.475158 0.478977 0.459249 0.439638 0.420159 0.383697 0.347829 0.312629 0.253323 0.19419 0.13564 0.0675771 -0.00110172 -0.0697544 -0.102569 -0.131628 -0.157499 -0.159008 -0.160339 -0.161522 -0.168503 -0.175305 -0.181935 -0.194912 -0.207796 -0.220584 -0.216083 -0.21149 -0.2068 -0.208964 -0.211224 -0.213586 -0.236811 -0.262235 -0.290148 -0.312459 -0.336237 -0.361601 -0.337092 -0.311458 -0.284656 -0.245051 -0.202714 -0.157523 -0.181532 -0.207018 -0.234084 -0.279006 -0.325841 -0.374497 -0.401488 -0.427112 -0.451439 -0.474538 -0.496476 -0.517321 -0.537134]
8: [nan nan nan nan nan 0.0260728 0.0611635 0.0750689 0.0839154 0.0822575 0.0662674 0.0679124 0.0450913 0.0633765 0.0705812 0.0453658 0.0334391 0.0244071 0.02044 -0.0211767 -0.0425371 -0.0691955 -0.0829559 -0.0534093 -0.0741505 -0.0557485 -0.07571 -0.0579906 -0.0811402 -0.0931633 -0.0825308 -0.0467069 -0.0110865 -0.0259225 -0.0234732 -0.0215659 -0.030634 0.0271643 0.0122169 0.00142003 -0.0204461 0.0240347 0.037644 0.0478467 0.0489459 0.0380251 0.0588526 0.0362213 0.0337516 0.0512788 0.0200896 0.0278364 0.0357368 0.0356609 -0.0172555 -0.0269934 -0.0374805 -0.052148 -0.0375651 -0.033733 0.00620709 0.0148284 -0.0126919 -0.0292425 -0.0255428 -0.0316822 -0.0493664 nan nan nan nan nan] [0.0608741 0.0586064 0.0562442 0.0537813 0.0512114 0.0485271 0.045721 0.0427843 0.0154343 -0.0131095 -0.0428774 -0.0743803 -0.106638 -0.13961 -0.138599 -0.137583 -0.136562 -0.146711 -0.156911 -0.16716 -0.195545 -0.224327 -0.253466 -0.270887 -0.288432 -0.306094 -0.311333 -0.316463 -0.321486 -0.312981 -0.304543 -0.296175 -0.235272 -0.17399 -0.112785 -0.0485311 0.0157909 0.0796519 0.124621 0.17306 0.225132 0.267363 0.312422 0.360402 0.380429 0.399714 0.418284 0.422318 0.426172 0.429859 0.382022 0.335057 0.289139 0.244938 0.2014 0.158668 0.135679 0.110799 0.0838199 0.0546886 0.023055 -0.0113454 -0.0356462 -0.0609811 -0.0873827 -0.099607 -0.112633 -0.126538 -0.141408 -0.157339 -0.17444 -0.192834] [0.170213 0.242935 0.308733 0.368056 0.421456 0.469516 0.512805 0.551862 0.573074 0.592505 0.610358 0.602052 0.593832 0.585699 0.574748 0.563534 0.552049 0.500865 0.449241 0.397448 0.339671 0.281614 0.223667 0.222071 0.220495 0.21894 0.217407 0.215934 0.214519 0.156903 0.0997556 0.0434368 -0.0114308 -0.0655109 -0.118512 -0.127597 -0.136771 -0.146035 -0.138203 -0.130259 -0.122202 -0.132646 -0.142844 -0.1528 -0.170419 -0.187714 -0.204683 -0.209142 -0.213657 -0.218228 -0.235244 -0.252332 -0.269482 -0.308311 -0.346931 -0.38523 -0.412866 -0.440349 -0.46764 -0.467949 -0.468251 -0.468546 -0.46813 -0.46772 -0.467315 -0.471859 -0.476439 -0.481057 -0.485712 -0.490405 -0.495135 -0.499903]
9: [nan nan nan nan nan -0.0206578 -0.00501426 -0.0218473 0.00949902 -0.0332833 -0.0278556 -0.0163899 0.00938224 0.0361429 0.020488 -0.0230086 -0.01308 -0.00768855 -0.0398188 -0.0567234 -0.0423326 -0.0737711 -0.0459556 -0.0385826 -0.0808267 -0.104028 -0.0884004 -0.0681757 -0.0561702 -0.077151 -0.0945022 -0.0646216 0.00145153 -0.0230983 0.00927355 -0.0194608 -0.00877812 -0.0112095 0.0537821 0.0118029 0.0260587 0.0300457 0.095808 0.132374 0.125358 0.101885 0.14313 0.122531 0.125807 0.138278 0.232338 0.177271 0.167521 0.119094 0.0890424 0.0350932 0.0159423 0.00422496 -0.042215 -0.0753838 -0.0655577 -0.0332756 -0.0773264 -0.150886 -0.160981 -0.143002 -0.118866 nan nan nan nan nan] [0.386545 0.26818 0.163972 0.0733978 -0.0048371 -0.0723115 -0.130601 -0.181136 -0.182387 -0.183585 -0.184734 -0.174009 -0.1636 -0.153495 -0.17595 -0.199244 -0.223397 -0.234379 -0.246097 -0.258624 -0.216303 -0.175752 -0.136986 -0.118955 -0.101812 -0.0855009 -0.0714343 -0.056096 -0.0393137 -0.0120224 0.0178561 0.050646 0.0745454 0.099873 0.126725 0.162338 0.201602 0.244968 0.245209 0.245462 0.245727 0.217606 0.19005 0.163083 0.155249 0.147644 0.14026 0.153665 0.166849 0.179811 0.169905 0.160611 0.151874 0.128165 0.105571 0.0840376 0.0570251 0.0313677 0.00699743 -0.0194028 -0.0437076 -0.0661313 -0.0858214 -0.10357 -0.119641 -0.11739 -0.115334 -0.113448 -0.111713 -0.11011 -0.108626 -0.107247] [0.481078 0.455091 0.429091 0.403114 0.377193 0.351364 0.325661 0.300115 0.28441 0.268856 0.253459 0.259441 0.265781 0.272512 0.271015 0.269452 0.267817 0.246843 0.225409 0.20352 0.174814 0.145717 0.116271 0.0982638 0.0819614 0.0671401 0.0422679 0.018664 -0.00374174 -0.0320871 -0.0585624 -0.083313 -0.0878117 -0.0919711 -0.095828 -0.0914695 -0.087009 -0.0824429 -0.0753769 -0.0681392 -0.0607243 -0.0577282 -0.0545906 -0.0513013 -0.0464009 -0.0412156 -0.0357202 -0.0641731 -0.0908339 -0.115832 -0.152733 -0.187245 -0.21952 -0.216289 -0.213053 -0.209813 -0.204107 -0.198403 -0.192701 -0.211542 -0.23116 -0.251588 -0.259065 -0.26683 -0.274898 -0.282001 -0.289274 -0.29672 -0.304345 -0.312155 -0.320156 -0.328354]
10: [nan nan nan nan nan -0.00240956 -0.0242324 -0.00450576 0.0145668 0.0189731 0.0118441 0.00400021 -0.000361821 -0.0253584 -0.0421878 -0.038253 -0.0320937 -0.04716 -0.0286699 -0.017379 -0.0446481 -0.0602968 -0.091871 -0.104059 -0.0776464 -0.084134 -0.0533591 -0.0410865 -0.0383553 -0.0663837 -0.0600857 -0.0925882 -0.0879728 -0.0876527 -0.0744869 -0.0336766 -0.0117083 -0.0438619 -0.0489683 -0.0540783 -0.0590888 -0.0604638 -0.0468945 0.00315049 0.0430137 0.0572794 0.0971753 0.0807346 0.0388716 0.0362514 0.0543262 0.0623923 0.0258145 0.01735 0.0248349 0.0470615 0.0576489 0.0643686 0.0385347 0.03192 0.0676763 0.0954923 0.0998714 0.103551 0.118223 0.168336 0.204937 nan nan nan nan nan] [0.133568 0.117623 0.101809 0.0861321 0.0705992 0.0552152 0.0399852 0.0249138 0.00817455 -0.00714933 -0.0212237 -0.0415861 -0.0606816 -0.0786123 -0.106408 -0.133976 -0.161279 -0.178455 -0.19561 -0.212734 -0.196734 -0.179599 -0.161214 -0.146007 -0.1293 -0.110873 -0.0998483 -0.0878457 -0.0747327 -0.0675467 -0.0601406 -0.0525052 -0.0231726 0.00396756 0.0291164 0.0718938 0.111407 0.147906 0.159885 0.170667 0.18042 0.186841 0.192736 0.198167 0.208064 0.217936 0.227782 0.227831 0.227881 0.227931 0.201963 0.175262 0.147837 0.115595 0.0823665 0.0481833 0.0310054 0.0132503 -0.00509972 -0.0174148 -0.0297668 -0.0421523 -0.0696331 -0.0957897 -0.120682 -0.137203 -0.153047 -0.168246 -0.182833 -0.196837 -0.210289 -0.223214] [0.399153 0.398471 0.397814 0.39718 0.396567 0.395976 0.395404 0.39485 0.382976 0.371611 0.360727 0.364428 0.367959 0.371333 0.380788 0.389776 0.398329 0.362799 0.327066 0.291222 0.256639 0.221892 0.187066 0.15877 0.130025 0.100868 0.0597042 0.0181062 -0.0237867 -0.046358 -0.068714 -0.0908358 -0.110891 -0.131057 -0.15132 -0.155989 -0.160691 -0.165428 -0.153799 -0.142167 -0.130534 -0.14169 -0.152366 -0.162588 -0.17311 -0.183316 -0.193219 -0.168524 -0.142994 -0.116619 -0.0986132 -0.0800807 -0.0610117 -0.0755255 -0.0919465 -0.110666 -0.12985 -0.152065 -0.178059 -0.201864 -0.225629 -0.249325 -0.285728 -0.320642 -0.354077 -0.377384 -0.398902 -0.418813 -0.437275 -0.45443 -0.470402 -0.485303]
